"0.95","-0.13","0.19","2.84","-0.82","-5.34","0","999.64","81","0.65","4"
"0.95","-0.13","0.19","2.84","-0.82","-5.34","0","999.64","81","0.65","4"
"0.98","-0.13","0.19","-2.71","0.55","-1.25","0","999.64","81","0.65","4"
"0.98","-0.13","0.19","-2.71","0.55","-1.25","0","999.64","81","0.65","4"
"0.98","-0.13","0.19","-2.71","0.55","-1.25","0","999.64","81","0.65","4"
"0.98","-0.13","0.19","-2.71","0.55","-1.25","0","999.64","81","0.65","4"
"0.98","-0.13","0.19","-2.71","0.55","-1.25","0","999.64","81","0.65","4"
"0.98","-0.13","0.19","-2.71","0.55","-1.25","0","999.64","81","0.65","4"
"0.98","-0.13","0.19","-2.71","0.55","-1.25","0","999.64","80","0.65","4"
"0.95","-0.11","0.2","1.89","1.46","-0.95","0","999.64","80","0.65","4"
"0.95","-0.11","0.2","1.89","1.46","-0.95","0","999.64","80","0.65","4"
"0.95","-0.11","0.2","1.89","1.46","-0.95","0","999.64","80","0.65","4"
"0.95","-0.11","0.2","1.89","1.46","-0.95","0","999.64","80","0.65","4"
"0.95","-0.11","0.2","1.89","1.46","-0.95","0","999.64","80","0.65","4"
"0.95","-0.11","0.18","1.89","1.46","-0.95","0","999.64","80","0.65","4"
"0.95","-0.11","0.18","-1.59","1.52","-1.07","3","999.63","80","0.65","4"
"0.95","-0.11","0.18","-1.59","1.52","-1.07","3","999.63","80","0.65","4"
"0.95","-0.11","0.18","-1.59","1.52","-1.07","3","999.63","80","0.65","4"
"0.95","-0.11","0.18","-1.59","1.52","-1.07","3","999.63","80","0.65","4"
"0.95","-0.11","0.18","-1.59","1.52","-1.07","3","999.63","80","0.65","4"
"0.95","-0.13","0.19","-0.12","-1.1","-6.13","3","999.63","80","0.53","4"
"0.95","-0.13","0.19","-0.12","-1.1","-6.13","3","999.63","80","0.53","4"
"0.95","-0.13","0.19","-0.12","-1.1","-6.13","3","999.63","80","0.53","4"
"0.95","-0.13","0.19","-0.12","-1.1","-6.13","3","999.63","80","0.53","4"
"0.95","-0.13","0.19","-0.12","-1.1","-6.13","3","999.63","80","0.53","4"
"0.95","-0.13","0.19","-0.12","-1.1","-6.13","3","999.63","80","0.53","4"
"0.95","-0.13","0.19","-0.12","-1.1","-6.13","3","999.63","80","0.53","4"
"0.96","-0.13","0.18","-1.43","-1.4","-3.75","3","999.63","80","0.53","4"
"0.96","-0.13","0.18","-1.43","-1.4","-3.75","3","999.63","80","0.53","4"
"0.96","-0.13","0.18","-1.43","-1.4","-3.75","3","999.63","80","0.53","4"
"0.96","-0.13","0.18","-1.43","-1.4","-3.75","3","999.63","80","0.53","4"
"0.96","-0.13","0.18","-1.43","-1.4","-3.75","3","999.63","80","0.53","4"
"0.96","-0.14","0.19","-1.43","-1.4","-3.75","3","999.63","80","0.53","4"
"0.96","-0.14","0.19","0.34","-2.07","-3.78","3","999.63","80","0.53","4"
"0.96","-0.14","0.19","0.34","-2.07","-3.78","3","999.63","80","0.53","4"
"0.96","-0.14","0.19","0.34","-2.07","-3.78","3","999.63","80","0.53","4"
"0.96","-0.14","0.19","0.34","-2.07","-3.78","3","999.63","80","0.53","4"
"0.96","-0.14","0.19","0.34","-2.07","-3.78","3","999.63","80","0.53","4"
"0.96","-0.14","0.19","0.34","-2.07","-3.78","3","999.63","80","0.53","4"
"0.96","-0.11","0.19","0.37","-0.91","-2.2","3","999.63","80","0.53","4"
"0.96","-0.11","0.19","0.37","-0.91","-2.2","3","999.63","80","0.53","4"
"0.96","-0.11","0.19","0.37","-0.91","-2.2","3","999.63","80","0.53","4"
"0.96","-0.11","0.19","0.37","-0.91","-2.2","3","999.63","80","0.53","4"
"0.96","-0.11","0.19","0.37","-0.91","-2.2","3","999.63","80","0.53","4"
"0.95","-0.12","0.19","1.07","0.12","-5.37","3","999.63","80","0.53","4"
"0.95","-0.12","0.19","1.07","0.12","-5.37","3","999.63","80","0.53","4"
"0.95","-0.12","0.19","1.07","0.12","-5.37","3","999.63","80","0.53","4"
"0.95","-0.12","0.19","1.07","0.12","-5.37","3","999.63","80","0.58","4"
"0.95","-0.12","0.19","1.07","0.12","-5.37","3","999.63","80","0.58","4"
"0.95","-0.12","0.19","1.07","0.12","-5.37","3","999.63","80","0.58","4"
"0.95","-0.12","0.19","1.07","0.12","-5.37","3","999.63","80","0.58","4"
"0.96","-0.13","0.18","0.85","-0.34","-5.49","3","999.63","80","0.58","4"
"0.96","-0.13","0.18","0.85","-0.34","-5.49","3","999.63","80","0.58","4"
"0.96","-0.13","0.18","0.85","-0.34","-5.49","3","999.63","80","0.58","4"
"0.96","-0.13","0.18","0.85","-0.34","-5.49","3","999.63","80","0.58","4"
"0.96","-0.13","0.18","0.85","-0.34","-5.49","3","999.63","80","0.58","4"
"0.96","-0.13","0.18","0.85","-0.34","-5.49","3","999.63","80","0.58","4"
"0.96","-0.12","0.17","0.85","-0.34","-5.49","3","999.63","80","0.58","4"
"0.96","-0.12","0.17","0.7","-0.24","-2.99","3","999.63","80","0.58","4"
"0.96","-0.12","0.17","0.7","-0.24","-2.99","3","999.63","80","0.58","4"
"0.96","-0.12","0.17","0.7","-0.24","-2.99","3","999.63","80","0.58","4"
"0.96","-0.12","0.17","0.7","-0.24","-2.99","3","999.63","80","0.58","4"
"0.96","-0.12","0.17","0.7","-0.24","-2.99","3","999.63","80","0.58","4"
"0.96","-0.13","0.19","-0.3","-0.58","-4.18","3","999.63","80","0.58","4"
"0.96","-0.13","0.19","-0.3","-0.58","-4.18","4","999.63","80","0.58","4"
"0.96","-0.13","0.19","-0.3","-0.58","-4.18","4","999.63","80","0.58","4"
"0.96","-0.13","0.19","-0.3","-0.58","-4.18","4","999.63","80","0.58","4"
"0.96","-0.13","0.19","-0.3","-0.58","-4.18","4","999.63","80","0.58","4"
"0.96","-0.12","0.18","-0.3","-0.58","-4.18","4","999.63","80","0.58","4"
"0.96","-0.12","0.18","-0.73","0.79","-2.04","4","999.63","80","0.58","4"
"0.96","-0.12","0.18","-0.73","0.79","-2.04","4","999.63","80","0.58","4"
"0.96","-0.12","0.18","-0.73","0.79","-2.04","4","999.63","80","0.58","4"
"0.96","-0.12","0.18","-0.73","0.79","-2.04","4","999.63","80","0.58","4"
"0.96","-0.12","0.18","-0.73","0.79","-2.04","4","999.63","80","0.58","4"
"0.96","-0.12","0.18","-0.73","0.79","-2.04","4","999.63","80","0.58","4"
"0.95","-0.1","0.2","8.02","2.35","-0.03","4","999.63","80","0.58","4"
"0.95","-0.1","0.2","8.02","2.35","-0.03","4","999.63","80","0.58","4"
"0.95","-0.1","0.2","8.02","2.35","-0.03","4","999.63","80","0.58","4"
"0.95","-0.1","0.2","8.02","2.35","-0.03","4","999.63","80","0.58","4"
"0.95","-0.1","0.2","8.02","2.35","-0.03","4","999.63","80","0.68","4"
"0.95","-0.1","0.2","8.02","2.35","-0.03","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","-0.34","1.1","-8.9","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","-0.34","1.1","-8.9","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","-0.34","1.1","-8.9","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","-0.34","1.1","-8.9","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","-0.34","1.1","-8.9","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","-0.34","1.1","-8.9","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","0.88","1.95","-4.79","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","0.88","1.95","-4.79","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","0.88","1.95","-4.79","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","0.88","1.95","-4.79","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","0.88","1.95","-4.79","4","999.63","80","0.68","4"
"0.97","-0.16","0.19","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.97","-0.16","0.19","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.97","-0.16","0.19","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.97","-0.16","0.19","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.97","-0.16","0.19","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.97","-0.16","0.19","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.97","-0.16","0.19","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.97","-0.16","0.19","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.97","-0.16","0.19","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.93","-0.11","0.21","1.71","2.62","-4.24","4","999.63","80","0.68","4"
"0.93","-0.11","0.21","-6.22","-0.76","-2.59","4","999.63","80","0.68","4"
"0.93","-0.11","0.21","-6.22","-0.76","-2.59","4","999.63","80","0.68","4"
"0.93","-0.11","0.21","-6.22","-0.76","-2.59","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","-6.22","-0.76","-2.59","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","1.37","-1.52","-6.28","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","1.37","-1.52","-6.28","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","1.37","-1.52","-6.28","4","999.63","80","0.68","4"
"0.96","-0.14","0.18","1.37","-1.52","-6.28","3","999.64","80","0.68","4"
"0.96","-0.14","0.17","1.37","-1.52","-6.28","3","999.64","80","0.68","4"
"0.96","-0.14","0.17","2.65","-1.13","-2.84","3","999.64","80","0.7","4"
"0.96","-0.14","0.17","2.65","-1.13","-2.84","3","999.64","80","0.7","4"
"0.96","-0.14","0.17","2.65","-1.13","-2.84","3","999.64","80","0.7","4"
"0.96","-0.14","0.17","2.65","-1.13","-2.84","3","999.64","80","0.7","4"
"0.96","-0.14","0.17","2.65","-1.13","-2.84","3","999.64","80","0.7","4"
"0.96","-0.14","0.17","2.65","-1.13","-2.84","3","999.64","80","0.7","4"
"0.95","-0.1","0.18","7.2","-5.03","-1.49","3","999.64","80","0.7","4"
"0.95","-0.1","0.18","7.2","-5.03","-1.49","3","999.64","80","0.7","4"
"0.95","-0.1","0.18","7.2","-5.03","-1.49","3","999.64","80","0.7","4"
"0.95","-0.1","0.18","7.2","-5.03","-1.49","3","999.64","80","0.7","4"
"0.95","-0.1","0.18","7.2","-5.03","-1.49","3","999.64","80","0.7","4"
"0.98","-0.13","0.19","-0.06","-4.94","-5.37","3","999.64","80","0.7","4"
"0.98","-0.13","0.19","-0.06","-4.94","-5.37","3","999.64","80","0.7","4"
"0.98","-0.13","0.19","-0.06","-4.94","-5.37","3","999.64","80","0.7","4"
"0.98","-0.13","0.19","-0.06","-4.94","-5.37","3","999.64","80","0.7","4"
"0.98","-0.13","0.19","-0.06","-4.94","-5.37","3","999.64","80","0.7","4"
"0.98","-0.13","0.19","-0.06","-4.94","-5.37","3","999.64","80","0.7","4"
"0.97","-0.11","0.19","-0.06","-4.94","-5.37","3","999.64","80","0.7","4"
"0.97","-0.11","0.19","0.09","-0.98","-3.14","3","999.64","80","0.7","4"
"0.97","-0.11","0.19","0.09","-0.98","-3.14","3","999.64","80","0.7","4"
"0.97","-0.11","0.19","0.09","-0.98","-3.14","3","999.64","80","0.7","4"
"0.97","-0.11","0.19","0.09","-0.98","-3.14","3","999.64","80","0.7","4"
"0.97","-0.11","0.19","0.09","-0.98","-3.14","3","999.64","80","0.7","4"
"0.97","-0.11","0.19","0.09","-0.98","-3.14","3","999.64","80","0.7","4"
"0.95","-0.11","0.16","1.19","0.49","-4.24","3","999.64","80","0.7","4"
"0.95","-0.11","0.16","1.19","0.49","-4.24","3","999.64","80","0.7","4"
"0.95","-0.11","0.16","1.19","0.49","-4.24","3","999.64","80","0.7","4"
"0.95","-0.11","0.16","1.19","0.49","-4.24","3","999.64","80","0.7","4"
"0.95","-0.11","0.16","1.19","0.49","-4.24","3","999.64","80","0.7","4"
"0.97","-0.13","0.17","0.34","-0.49","-5.88","3","999.64","80","0.7","4"
"0.97","-0.13","0.17","0.34","-0.49","-5.88","3","999.64","80","0.7","4"
"0.97","-0.13","0.17","0.34","-0.49","-5.88","3","999.64","80","0.7","4"
"0.97","-0.13","0.17","0.34","-0.49","-5.88","3","999.64","80","0.7","4"
"0.97","-0.13","0.17","0.34","-0.49","-5.88","3","999.64","80","0.73","4"
"0.97","-0.13","0.17","0.34","-0.49","-5.88","3","999.64","80","0.73","4"
"0.96","-0.13","0.16","0.18","-0.24","-3.41","3","999.64","80","0.73","4"
"0.96","-0.13","0.16","0.18","-0.24","-3.41","3","999.64","80","0.73","4"
"0.96","-0.13","0.16","0.18","-0.24","-3.41","3","999.64","80","0.73","4"
"0.96","-0.13","0.16","0.18","-0.24","-3.41","3","999.64","80","0.73","4"
"0.96","-0.13","0.16","0.18","-0.24","-3.41","3","999.64","80","0.73","4"
"0.96","-0.13","0.16","0.18","-0.24","-3.41","3","999.64","80","0.73","4"
"0.96","-0.13","0.16","0.18","-0.24","-3.41","3","999.64","80","0.73","4"
"0.96","-0.11","0.17","0.18","-0.24","-3.41","3","999.64","80","0.73","4"
"0.96","-0.11","0.17","0.46","-0.82","-2.8","3","999.64","80","0.73","4"
"0.96","-0.11","0.17","0.46","-0.82","-2.8","3","999.63","80","0.73","4"
"0.96","-0.11","0.17","0.46","-0.82","-2.8","3","999.63","80","0.73","4"
"0.96","-0.11","0.17","0.46","-0.82","-2.8","3","999.63","80","0.73","4"
"0.96","-0.11","0.17","0.46","-0.82","-2.8","3","999.63","80","0.73","4"
"0.96","-0.11","0.17","0.46","-0.82","-2.8","3","999.63","80","0.73","4"
"0.96","-0.11","0.17","0.46","-0.82","-2.8","3","999.63","80","0.73","4"
"0.96","-0.11","0.16","-0.46","0.12","-3.05","3","999.63","80","0.73","4"
"0.96","-0.11","0.16","-0.46","0.12","-3.05","3","999.63","80","0.73","4"
"0.96","-0.11","0.16","-0.46","0.12","-3.05","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.46","0.12","-3.05","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.24","-0.64","-4.6","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.24","-0.64","-4.6","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.24","-0.64","-4.6","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.24","-0.64","-4.6","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.24","-0.64","-4.6","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.24","-0.64","-4.6","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.73","-0.58","-3.54","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.73","-0.58","-3.54","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.73","-0.58","-3.54","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.73","-0.58","-3.54","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.73","-0.58","-3.54","3","999.63","80","0.73","4"
"0.96","-0.12","0.16","-0.73","-0.58","-3.54","3","999.63","80","0.73","4"
"0.97","-0.12","0.17","-0.61","-0.21","-2.71","3","999.63","80","0.73","4"
"0.97","-0.12","0.17","-0.61","-0.21","-2.71","3","999.63","80","0.73","4"
"0.97","-0.12","0.17","-0.61","-0.21","-2.71","3","999.63","80","0.73","4"
"0.97","-0.12","0.17","-0.61","-0.21","-2.71","3","999.63","80","0.73","4"
"0.97","-0.12","0.17","-0.61","-0.21","-2.71","3","999.63","80","0.73","4"
"0.97","-0.12","0.17","-0.61","-0.21","-2.71","3","999.63","80","0.73","4"
"0.97","-0.12","0.17","-0.27","0.43","-4.42","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.27","0.43","-4.42","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.27","0.43","-4.42","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.27","0.43","-4.42","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.27","0.43","-4.42","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.27","0.43","-4.42","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.58","0.64","-3.9","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.58","0.64","-3.9","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.58","0.64","-3.9","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.58","0.64","-3.9","3","999.63","80","0.81","4"
"0.97","-0.12","0.17","-0.58","0.64","-3.9","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.13","0.17","-0.76","0.76","-3.2","3","999.63","80","0.81","4"
"0.96","-0.12","0.17","0.76","-0.03","-3.51","4","999.6","80","0.81","4"
"0.96","-0.12","0.17","-0.67","-0.12","-3.72","4","999.6","80","0.81","4"
"0.96","-0.12","0.17","-0.67","-0.12","-3.72","4","999.6","80","0.81","4"
"0.96","-0.13","0.17","0.24","-0.24","-4.82","4","999.6","80","0.81","4"
"0.96","-0.13","0.17","0.24","-0.24","-4.82","4","999.6","80","0.81","4"
"0.96","-0.13","0.17","0.24","-0.24","-4.82","4","999.6","80","0.81","4"
"0.96","-0.13","0.17","0.24","-0.24","-4.82","4","999.6","80","0.81","4"
"0.96","-0.13","0.17","0.24","-0.24","-4.82","4","999.6","80","0.81","4"
"0.96","-0.13","0.17","0.24","-0.24","-4.82","4","999.6","80","0.81","4"
"0.96","-0.12","0.17","0.24","-0.24","-4.82","4","999.6","80","0.81","4"
"0.96","-0.12","0.17","-1.16","-0.06","-2.68","4","999.6","80","0.81","4"
"0.96","-0.12","0.17","-1.16","-0.06","-2.68","4","999.6","80","0.81","4"
"0.96","-0.12","0.17","-1.16","-0.06","-2.68","4","999.6","80","0.81","4"
"0.96","-0.12","0.17","-1.16","-0.06","-2.68","4","999.6","80","0.81","4"
"0.96","-0.12","0.17","-1.16","-0.06","-2.68","4","999.6","80","0.81","4"
"0.96","-0.13","0.18","0.21","-0.15","-3.81","4","999.6","80","0.81","4"
"0.96","-0.13","0.18","0.21","-0.15","-3.81","4","999.6","80","0.81","4"
"0.96","-0.13","0.18","0.21","-0.15","-3.81","4","999.6","80","0.81","4"
"0.96","-0.13","0.18","0.21","-0.15","-3.81","4","999.6","80","0.81","4"
"0.96","-0.13","0.18","0.21","-0.15","-3.81","4","999.6","80","0.81","4"
"0.96","-0.13","0.18","0.21","-0.15","-3.81","4","999.6","80","0.81","4"
"0.97","-0.13","0.16","3.23","-0.09","-6.65","4","999.6","80","0.81","4"
"0.97","-0.13","0.16","3.23","-0.09","-6.65","4","999.6","80","0.81","4"
"0.97","-0.13","0.16","3.23","-0.09","-6.65","4","999.6","80","0.81","4"
"0.97","-0.13","0.16","3.23","-0.09","-6.65","4","999.6","80","0.81","4"
"0.97","-0.13","0.16","3.23","-0.09","-6.65","4","999.6","80","0.81","4"
"0.97","-0.13","0.16","3.23","-0.09","-6.65","4","999.6","80","0.81","4"
"0.97","-0.13","0.16","0.43","-0.58","-2.44","4","999.6","80","0.81","4"
"0.97","-0.13","0.16","0.43","-0.58","-2.44","4","999.6","80","0.81","4"
"0.97","-0.13","0.16","0.43","-0.58","-2.44","4","999.6","79","0.81","4"
"0.97","-0.13","0.16","0.43","-0.58","-2.44","4","999.6","79","0.81","4"
"0.97","-0.13","0.16","0.43","-0.58","-2.44","4","999.6","79","0.81","4"
"0.97","-0.13","0.16","0.43","-0.58","-2.44","4","999.6","79","0.81","4"
"0.96","-0.11","0.17","0.43","-0.58","-2.44","4","999.6","79","0.81","4"
"0.96","-0.11","0.17","0.21","-1.1","-3.99","4","999.6","79","0.81","4"
"0.96","-0.11","0.17","0.21","-1.1","-3.99","4","999.6","79","0.81","4"
"0.96","-0.11","0.17","0.21","-1.1","-3.99","4","999.6","79","0.81","4"
"0.96","-0.11","0.17","0.21","-1.1","-3.99","5","999.6","79","0.81","4"
"0.96","-0.12","0.17","-0.88","0.03","-5","5","999.6","79","0.81","4"
"0.96","-0.12","0.17","-0.88","0.03","-5","5","999.6","79","0.81","4"
"0.96","-0.12","0.17","-0.88","0.03","-5","5","999.6","79","0.81","4"
"0.96","-0.12","0.17","-0.88","0.03","-5","5","999.6","79","0.81","4"
"0.96","-0.12","0.17","-0.88","0.03","-5","5","999.6","79","0.81","4"
"0.96","-0.12","0.17","-0.88","0.03","-5","5","999.6","79","0.81","4"
"0.96","-0.12","0.17","-0.88","0.03","-5","5","999.6","79","0.81","4"
"0.96","-0.13","0.16","-1.37","-0.34","-5.4","5","999.6","79","0.81","4"
"0.96","-0.13","0.16","-1.37","-0.34","-5.4","5","999.6","79","0.81","4"
"0.96","-0.13","0.16","-1.37","-0.34","-5.4","5","999.6","79","0.81","4"
"0.96","-0.13","0.16","-1.37","-0.34","-5.4","5","999.6","79","0.81","4"
"0.96","-0.13","0.16","-1.37","-0.34","-5.4","5","999.6","79","0.83","4"
"0.96","-0.13","0.16","-1.37","-0.34","-5.4","5","999.6","79","0.83","4"
"0.95","-0.12","0.15","-1.37","-0.34","-5.4","5","999.6","79","0.83","4"
"0.95","-0.12","0.15","-1.46","-1.92","-4.66","5","999.6","79","0.83","4"
"0.95","-0.12","0.15","-1.46","-1.92","-4.66","5","999.6","79","0.83","4"
"0.95","-0.12","0.15","-1.46","-1.92","-4.66","5","999.6","79","0.83","4"
"0.95","-0.12","0.15","-1.46","-1.92","-4.66","5","999.6","79","0.83","4"
"0.95","-0.12","0.15","-1.46","-1.92","-4.66","5","999.6","79","0.83","4"
"0.97","-0.11","0.15","-0.73","-3.32","-7.16","5","999.6","79","0.83","4"
"0.97","-0.11","0.15","-0.73","-3.32","-7.16","5","999.6","79","0.83","4"
"0.97","-0.11","0.15","-0.73","-3.32","-7.16","5","999.6","79","0.83","4"
"0.97","-0.11","0.15","-0.73","-3.32","-7.16","5","999.6","79","0.83","4"
"0.97","-0.11","0.15","-0.73","-3.32","-7.16","5","999.6","79","0.83","4"
"0.97","-0.12","0.16","0.67","-3.32","-6.95","5","999.6","79","0.83","4"
"0.97","-0.12","0.16","0.67","-3.32","-6.95","5","999.6","79","0.83","4"
"0.97","-0.12","0.16","0.67","-3.32","-6.95","5","999.6","79","0.83","4"
"0.97","-0.12","0.16","0.67","-3.32","-6.95","5","999.6","79","0.83","4"
"0.97","-0.12","0.16","0.67","-3.32","-6.95","5","999.6","79","0.83","4"
"0.97","-0.12","0.16","0.67","-3.32","-6.95","5","999.6","79","0.83","4"
"0.97","-0.12","0.16","0.67","-3.32","-6.95","5","999.6","79","0.83","4"
"0.97","-0.12","0.16","0.67","-3.32","-6.95","5","999.6","79","0.83","4"
"0.97","-0.13","0.17","-0.06","0.73","-2.74","5","999.6","79","0.83","4"
"0.97","-0.13","0.17","-0.06","0.73","-2.74","5","999.6","79","0.83","4"
"0.97","-0.13","0.17","-0.06","0.73","-2.74","5","999.6","79","0.83","4"
"0.97","-0.13","0.17","-0.06","0.73","-2.74","5","999.6","79","0.83","4"
"0.97","-0.13","0.17","-0.06","0.73","-2.74","5","999.6","79","0.83","4"
"0.97","-0.13","0.17","-0.06","0.73","-2.74","5","999.6","79","0.83","4"
"0.97","-0.12","0.16","-0.27","3.17","0.18","5","999.6","79","0.83","4"
